timestamp,machine_id,vibration,motor_temperature,motor_current,motor_voltage,rpm,pressure,ambient_temperature,humidity,operating_state,fault_label,data_source
2026-01-05 07:11:00+00:00,SIM-MACHINE-001,0.29561133288175107,52.892510083993365,4.246020641986154,229.80655147755303,1462.0444909990345,5.595587670181093,28.72816134171827,66.65116788495207,NORMAL,NONE,SIMULATED
2026-01-05 07:12:00+00:00,SIM-MACHINE-001,0.285891170922473,52.166821694073874,4.026744499348286,230.1955046679119,1470.7256280358772,5.632184028533635,28.757240415439572,68.29953060999267,NORMAL,NONE,SIMULATED
2026-01-05 07:13:00+00:00,SIM-MACHINE-001,0.3479056472094308,53.29118539276657,4.393018492607595,231.72900267141725,1467.709538059825,5.464447539311146,28.0785623131088,65.5727022538933,NORMAL,NONE,SIMULATED
2026-01-05 07:14:00+00:00,SIM-MACHINE-001,0.2819308996339297,51.96028826047794,4.155135623829887,231.5506591192936,1477.3738271631864,5.541654408636481,28.511666076857463,64.28216537184339,NORMAL,NONE,SIMULATED
2026-01-05 07:15:00+00:00,SIM-MACHINE-001,0.29811323793478295,52.8417740579954,4.1252898120743575,232.29150743330354,1468.4818848594603,5.357790808979653,28.89169645808915,63.632486683934964,NORMAL,NONE,SIMULATED
2026-01-05 07:16:00+00:00,SIM-MACHINE-001,0.2674752950093864,55.261125065953244,4.22069284635285,232.23534117139116,1471.9670103713718,5.529853552941778,28.771771299338234,63.97321865074866,NORMAL,NONE,SIMULATED
2026-01-05 07:17:00+00:00,SIM-MACHINE-001,0.32336094954015404,52.918835031816705,4.311158178134735,233.3324489613289,1455.3642138903338,5.456825700733352,27.824993384970913,64.12175679612982,NORMAL,NONE,SIMULATED
2026-01-05 07:18:00+00:00,SIM-MACHINE-001,0.32708649232829484,52.97369037322212,4.027681726874936,230.6098249267326,1469.003555772387,5.592810386920826,28.526019353056626,61.561070904058354,NORMAL,NONE,SIMULATED
2026-01-05 07:19:00+00:00,SIM-MACHINE-001,0.2654109419551311,52.252514460012094,4.25159902291263,232.46602723765432,1463.583408609053,5.648694581066666,29.168785449475568,64.2232194374262,NORMAL,NONE,SIMULATED
2026-01-05 07:20:00+00:00,SIM-MACHINE-001,0.29759647054585336,53.4079052216455,4.449887660325577,229.95218080070063,1470.4724096881955,5.568942278583294,29.00336943138707,65.885695898573,NORMAL,NONE,SIMULATED
2026-01-05 07:21:00+00:00,SIM-MACHINE-001,0.28463829634883575,54.220090111396544,4.087947691476069,233.25084286560602,1469.9790292244863,5.698677052119409,29.26289962302813,65.10765436569805,NORMAL,NONE,SIMULATED
2026-01-05 07:22:00+00:00,SIM-MACHINE-001,0.3002395642265338,51.76105765080177,4.295567487208369,231.29594610668175,1479.194807663968,5.478968367284164,28.389015840352563,64.69835883743653,NORMAL,NONE,SIMULATED
2026-01-05 07:23:00+00:00,SIM-MACHINE-001,0.32128755636625855,54.08608948036257,4.153118938248495,231.36759549001985,1459.6284235744927,5.440162345195253,29.30321747873468,63.053864954419666,NORMAL,NONE,SIMULATED
2026-01-05 07:24:00+00:00,SIM-MACHINE-001,0.3074019276170129,52.168765577687275,4.103155067865629,231.79969707377086,1461.2267256228452,5.495521397455226,28.780636456149328,66.25216602780566,NORMAL,NONE,SIMULATED
2026-01-05 07:25:00+00:00,SIM-MACHINE-001,0.3004860689709618,52.9951568546628,3.840724838898289,229.4384761845396,1471.8583746463084,5.518586249822338,29.442823333661238,65.59728209917712,NORMAL,NONE,SIMULATED
2026-01-05 07:26:00+00:00,SIM-MACHINE-001,0.27941807116144357,52.455485777289084,4.349276023785743,229.70302700958578,1463.8497615867607,5.660456227663244,28.81477373733175,64.95898649653361,NORMAL,NONE,SIMULATED
2026-01-05 07:27:00+00:00,SIM-MACHINE-001,0.30345482727839324,52.361988227541225,4.122353279574894,230.87727554057386,1460.416534575199,5.577669699625477,28.00196149540619,62.322845999009,NORMAL,NONE,SIMULATED
2026-01-05 07:28:00+00:00,SIM-MACHINE-001,0.33694207067921267,52.59187868418387,4.3763095818660265,231.09102100938784,1468.448939201712,5.544093173690988,29.16813527415544,64.36827293892458,NORMAL,NONE,SIMULATED
2026-01-05 07:29:00+00:00,SIM-MACHINE-001,0.30777941093144495,52.91051617225879,4.19348526689995,232.8114371563972,1463.826128728468,5.607719714670945,28.658491678073734,65.4689592422219,NORMAL,NONE,SIMULATED
2026-01-05 07:30:00+00:00,SIM-MACHINE-001,0.25492938653875724,53.517727176840495,4.309400648343536,229.7631500136612,1471.4179835474438,5.475558387062596,28.692850885159082,64.90547995398008,NORMAL,NONE,SIMULATED
2026-01-05 07:31:00+00:00,SIM-MACHINE-001,0.34558365534716595,53.25395352167013,4.233839875969144,232.23589705664727,1451.6606353757122,5.807991113199039,28.269531541033736,65.16131654697409,NORMAL,NONE,SIMULATED
2026-01-05 07:32:00+00:00,SIM-MACHINE-001,0.34650158010673415,54.63780227543588,4.3027524246735105,230.41335909746394,1463.2402709952926,5.653516040559438,29.507059026811582,65.74472279178127,NORMAL,NONE,SIMULATED
2026-01-05 07:33:00+00:00,SIM-MACHINE-001,0.323093222420969,53.37245186280627,4.114715309581916,230.38256138211563,1467.9634025652279,5.380573316582037,28.6571295282883,65.09903721793916,NORMAL,NONE,SIMULATED
2026-01-05 07:34:00+00:00,SIM-MACHINE-001,0.3348119287437259,54.11509565741598,4.331877075591536,230.4812750204586,1467.3109227345767,5.519784496261659,29.502956662268982,65.68409009634668,NORMAL,NONE,SIMULATED
2026-01-05 07:35:00+00:00,SIM-MACHINE-001,0.318380119154087,53.039391944062075,4.0349050275147835,230.3227713157276,1473.040689082816,5.463974334820839,28.707798953278893,63.88331736019253,NORMAL,NONE,SIMULATED
2026-01-05 07:36:00+00:00,SIM-MACHINE-001,0.32414156648682246,53.21105848212635,4.245958564180919,231.0974181671665,1465.1234212302418,5.702243337734881,28.51653344119171,63.419313018234064,NORMAL,NONE,SIMULATED
2026-01-05 07:37:00+00:00,SIM-MACHINE-001,0.290127994022677,52.821675510672414,4.010806986733048,230.19867166158298,1471.5984104461243,5.436469689781389,29.422759861911093,65.45050149086208,NORMAL,NONE,SIMULATED
2026-01-05 07:38:00+00:00,SIM-MACHINE-001,0.33169990763715473,53.26196486880483,4.321714385078788,229.1657986904858,1465.293719747007,5.380295355883894,28.87291225683216,65.68755510442072,NORMAL,NONE,SIMULATED
2026-01-05 07:39:00+00:00,SIM-MACHINE-001,0.2482225153842503,54.76481769664156,4.197301907860387,230.2909965999095,1473.9768541260546,5.589930943162052,28.88409653946623,65.48239655978487,NORMAL,NONE,SIMULATED
2026-01-05 07:40:00+00:00,SIM-MACHINE-001,0.3105753052188462,53.65026637846259,4.145506198091942,230.99790688093515,1452.783765940438,5.34753921292356,28.40413530225705,65.00846129296293,NORMAL,NONE,SIMULATED
2026-01-05 07:41:00+00:00,SIM-MACHINE-001,0.3287064600745413,54.08911105396025,3.9765426506854578,229.12131626100668,1446.7983104846383,5.491149472208815,28.740977750768852,64.45260548992341,NORMAL,NONE,SIMULATED
2026-01-05 07:42:00+00:00,SIM-MACHINE-001,0.3439983675218975,53.81264589268835,4.16734134126331,231.08776793452776,1477.2175127301086,5.594156883407418,29.10272784320772,65.08550146868646,NORMAL,NONE,SIMULATED
2026-01-05 07:43:00+00:00,SIM-MACHINE-001,0.3212639767861952,52.47210484583678,4.2310398223686665,231.66867134346367,1461.6331718727924,5.521638970433967,28.41878087289403,65.27830878247111,NORMAL,NONE,SIMULATED
2026-01-05 07:44:00+00:00,SIM-MACHINE-001,0.33724691251271355,52.91381490328139,4.110081322978914,231.95021918610942,1453.6106625475284,5.6422969371192115,28.730002013796923,65.34110338520831,NORMAL,NONE,SIMULATED
2026-01-05 07:45:00+00:00,SIM-MACHINE-001,0.3042501687933884,51.72252052091953,4.055697098850479,230.7900147449365,1466.4298646952454,5.548807589620964,28.784623531077045,67.93327854845822,NORMAL,NONE,SIMULATED
2026-01-05 07:46:00+00:00,SIM-MACHINE-001,0.3227890261901704,54.48700711245632,4.043113922745171,228.62969104529097,1463.2206733789833,5.452089512956608,28.98652416527634,63.69047825546905,NORMAL,NONE,SIMULATED
2026-01-05 07:47:00+00:00,SIM-MACHINE-001,0.32898906423640173,54.9289760234672,4.255231623609242,231.0638840306899,1469.0574991550955,5.571248840102833,29.558898091233452,68.6573333945737,NORMAL,NONE,SIMULATED
2026-01-05 07:48:00+00:00,SIM-MACHINE-001,0.24456662631684867,52.39692237996814,3.9611615307891626,231.3652919472688,1472.2516623254357,5.642790628695392,28.854199951260394,63.268622357874,NORMAL,NONE,SIMULATED
2026-01-05 07:49:00+00:00,SIM-MACHINE-001,0.32561217504015905,53.67248286769387,4.147355958529206,229.6833801600781,1464.252826392028,5.539117058383969,28.705068422695067,65.2302433823287,NORMAL,NONE,SIMULATED
2026-01-05 07:50:00+00:00,SIM-MACHINE-001,0.30960844479112853,55.01457169540211,4.0648023753932065,230.28896509017957,1474.8635152296201,5.565156415353224,30.086884865442943,63.324230321494305,NORMAL,NONE,SIMULATED
2026-01-05 07:51:00+00:00,SIM-MACHINE-001,0.3161477133194663,53.50481785987049,4.166076617094948,230.82692407637632,1456.57932025828,5.586665107334679,28.82211076819164,65.1161017703267,NORMAL,NONE,SIMULATED
2026-01-05 07:52:00+00:00,SIM-MACHINE-001,0.3283247919037753,53.65153846718391,4.226842344627955,232.11220743913648,1448.8443484070262,5.459929429029033,28.926150244518475,65.91769180261043,NORMAL,NONE,SIMULATED
2026-01-05 07:53:00+00:00,SIM-MACHINE-001,0.3016410108882251,54.19454729869088,4.396342315677048,230.0506683369266,1466.1899479239382,5.444901676841239,28.86628379372875,64.76874620620974,NORMAL,NONE,SIMULATED
2026-01-05 07:54:00+00:00,SIM-MACHINE-001,0.30611694027260594,53.52881704922485,3.994006084394161,231.1792965419668,1465.7286846861602,5.5449298030702705,28.905703697226024,65.88781353098437,NORMAL,NONE,SIMULATED
2026-01-05 07:55:00+00:00,SIM-MACHINE-001,0.30672836605744486,53.46143178876384,3.9950730358170516,230.5858154045801,1452.7826885782174,5.626764472058331,29.0544823739943,64.20213588268443,NORMAL,NONE,SIMULATED
2026-01-05 07:56:00+00:00,SIM-MACHINE-001,0.3148508237577235,53.765138464439744,4.164151444169196,230.45037987404757,1472.7537200657737,5.559404814120907,29.398648137000716,62.241122627889105,NORMAL,NONE,SIMULATED
2026-01-05 07:57:00+00:00,SIM-MACHINE-001,0.24582467633802496,52.71521854310244,3.8208739949937796,231.56281674796756,1455.9301148184463,5.366502272492842,29.19885370990702,65.44338320380999,NORMAL,NONE,SIMULATED
2026-01-05 07:58:00+00:00,SIM-MACHINE-001,0.3175898008357288,54.24326107018295,4.135769080868344,229.38228321231216,1468.2598464680425,5.516000561384864,29.47500580963638,64.71843851541536,NORMAL,NONE,SIMULATED
2026-01-05 07:59:00+00:00,SIM-MACHINE-001,0.3209132516081542,55.22997619936728,4.053477464927914,230.42543637521266,1474.6215928584727,5.572800906779555,29.468667838680528,64.09644373324718,NORMAL,NONE,SIMULATED
2026-01-05 08:00:00+00:00,SIM-MACHINE-001,0.27842302827282794,52.88096856792356,4.152383200528686,230.20350892520648,1468.2428315848601,5.64514488448019,29.141345748484103,64.16958233723179,NORMAL,NONE,SIMULATED
2026-01-05 08:01:00+00:00,SIM-MACHINE-001,0.2868147048928101,53.54378014759422,4.086574349413095,228.65066951215692,1469.4645888373307,5.560874966143629,29.215297916712668,65.14039772122536,NORMAL,NONE,SIMULATED
2026-01-05 08:02:00+00:00,SIM-MACHINE-001,0.33140266022137804,53.15942852593436,4.171531714350308,231.37141373790274,1464.7357763142877,5.516491194966287,29.51509563909051,63.66527144662951,NORMAL,NONE,SIMULATED
2026-01-05 08:03:00+00:00,SIM-MACHINE-001,0.2866592487848304,53.71307090261978,3.997094889218316,230.94906658431097,1467.5186002228036,5.498652648518657,28.633924387322974,65.08318384768101,NORMAL,NONE,SIMULATED
2026-01-05 08:04:00+00:00,SIM-MACHINE-001,0.3498163349815007,55.14781290656246,4.3433875734036524,230.13512885675885,1469.8218181390423,5.544287960812615,30.084479712205553,66.04940156815508,NORMAL,NONE,SIMULATED
2026-01-05 08:05:00+00:00,SIM-MACHINE-001,0.2877688704314363,53.62632010850342,4.3262017999054905,229.82105451055622,1461.0486332420883,5.628400765124915,28.88692746773373,67.08523635203751,NORMAL,NONE,SIMULATED
2026-01-05 08:06:00+00:00,SIM-MACHINE-001,0.3251301963926704,52.518685790608586,3.952094399897567,230.0638264473653,1460.1487103540267,5.41240284398378,28.958321189006103,66.28866706862127,NORMAL,NONE,SIMULATED
2026-01-05 08:07:00+00:00,SIM-MACHINE-001,0.27832279089667483,52.36813383157969,4.010926757320757,230.75213710033216,1475.0396087374413,5.4197471403396476,28.620671687917454,64.78738084734981,NORMAL,NONE,SIMULATED
2026-01-05 08:08:00+00:00,SIM-MACHINE-001,0.3340846437205535,52.7951823471745,4.2685158124034,230.078814572298,1480.353435185215,5.620405161126372,28.63927589083728,64.89250365996105,NORMAL,NONE,SIMULATED
2026-01-05 08:09:00+00:00,SIM-MACHINE-001,0.311402536739686,52.4472361465841,4.16129263775732,229.3395689210966,1479.7387773941405,5.541958336670464,29.508433127705473,64.09299467586652,NORMAL,NONE,SIMULATED
2026-01-05 08:10:00+00:00,SIM-MACHINE-001,0.30918135165082467,55.182360435732,3.958640305169064,229.47113839689007,1447.5220982457727,5.61139801291688,30.033559181260948,64.00447630937865,NORMAL,NONE,SIMULATED
2026-01-05 08:11:00+00:00,SIM-MACHINE-001,0.2819224993801558,53.873503926835404,4.129256840146871,229.95724416538104,1477.2045776485834,5.597483826559553,28.90522721409106,65.59961046544477,NORMAL,NONE,SIMULATED
2026-01-05 08:12:00+00:00,SIM-MACHINE-001,0.3088182206458515,54.81586079506671,4.14729166628085,229.01793078993418,1461.7553561807467,5.488616217132578,29.277670210470703,64.17405236511406,NORMAL,NONE,SIMULATED
2026-01-05 08:13:00+00:00,SIM-MACHINE-001,0.28174096542110677,53.00989034408726,4.057463934380034,230.26501089450474,1483.4867139304918,5.60499502341085,29.233409465551638,64.9722444829508,NORMAL,NONE,SIMULATED
2026-01-05 08:14:00+00:00,SIM-MACHINE-001,0.28283435528275747,54.212570068705816,4.335831695064299,229.1198449058476,1459.707600794507,5.529787592441164,29.5520187023776,63.36774238307078,NORMAL,NONE,SIMULATED
2026-01-05 08:15:00+00:00,SIM-MACHINE-001,0.34119118898563333,53.8258103621436,4.064869071867861,228.9397108541883,1458.041961891624,5.583353951621519,30.04596347052333,66.15692629841205,NORMAL,NONE,SIMULATED
2026-01-05 08:16:00+00:00,SIM-MACHINE-001,0.36964323750051287,53.182725251710245,3.9255035991548484,233.0683854878146,1469.6318826348631,5.4308589603370345,29.773402551649845,64.11536894847686,NORMAL,NONE,SIMULATED
2026-01-05 08:17:00+00:00,SIM-MACHINE-001,0.2844155391944328,54.90020633527214,3.9598583117505854,231.7963290688145,1465.2200995173864,5.5364565580125396,29.076063599725476,65.79762632309442,NORMAL,NONE,SIMULATED
2026-01-05 08:18:00+00:00,SIM-MACHINE-001,0.30864058611937945,52.95135605014029,3.8662096804025623,229.9816695778658,1467.2381831969594,5.416646142848359,29.38952705767724,63.63716647648957,NORMAL,NONE,SIMULATED
2026-01-05 08:19:00+00:00,SIM-MACHINE-001,0.32211051346775577,54.08169499197186,3.8174064087554767,230.67001331206197,1477.4601514078563,5.291419034254223,29.435714331287883,63.56337331627742,NORMAL,NONE,SIMULATED
2026-01-05 08:20:00+00:00,SIM-MACHINE-001,0.284639296840975,53.38072462064115,3.8119593281225246,230.82124617836172,1479.2635156040453,5.6191033820643606,29.182904568162726,66.05470436052404,NORMAL,NONE,SIMULATED
2026-01-05 08:21:00+00:00,SIM-MACHINE-001,0.28313712125484697,51.92218919384606,4.187721638872377,229.70618696728909,1460.408103700206,5.436586726216296,28.758994365643105,63.69946626809494,NORMAL,NONE,SIMULATED
2026-01-05 08:22:00+00:00,SIM-MACHINE-001,0.30128122577789407,52.82286335893286,4.018150407723169,230.04575365906322,1482.245429589761,5.434411988700923,28.884264638547393,62.558772845716426,NORMAL,NONE,SIMULATED
2026-01-05 08:23:00+00:00,SIM-MACHINE-001,0.2999944300046416,53.91732073342422,3.9540737873688245,229.48223202938564,1459.7802003437125,5.417606913502114,29.669420738553583,63.18187121055227,NORMAL,NONE,SIMULATED
2026-01-05 08:24:00+00:00,SIM-MACHINE-001,0.23965224042113373,54.41722372203578,3.9263482554450224,230.9815178065184,1463.8557514285492,5.634301392352547,29.717045610972935,65.44736587891724,NORMAL,NONE,SIMULATED
2026-01-05 08:25:00+00:00,SIM-MACHINE-001,0.3032704035948557,51.49768217755001,3.8777339037655905,230.9767686547115,1490.6825966601918,5.4881131028478,29.1398363206134,65.32154467001061,NORMAL,NONE,SIMULATED
2026-01-05 08:26:00+00:00,SIM-MACHINE-001,0.3244246533069499,52.78058611653693,3.929579317515633,231.25078896151481,1471.213048564403,5.549325026790017,29.333604334926633,63.48325227511345,NORMAL,NONE,SIMULATED
2026-01-05 08:27:00+00:00,SIM-MACHINE-001,0.3198262578108968,54.36927248400858,4.111635778782934,229.93645224861987,1462.0624327800933,5.597222544261184,29.71438461105896,63.62961374098846,NORMAL,NONE,SIMULATED
2026-01-05 08:28:00+00:00,SIM-MACHINE-001,0.2950494384681459,51.865348845302655,4.017884221066738,231.819894292581,1471.1723016907267,5.540393333136807,28.56004637124893,65.18468688408566,NORMAL,NONE,SIMULATED
2026-01-05 08:29:00+00:00,SIM-MACHINE-001,0.2644700464568842,54.058392483185116,3.9134473713628934,229.55742881048567,1474.92584037736,5.492389468348995,29.06946565563,65.94553341053928,NORMAL,NONE,SIMULATED
2026-01-05 08:30:00+00:00,SIM-MACHINE-001,0.314903279816276,54.17698140972107,3.947928315124444,231.66245884105138,1471.2215476234876,5.506913057473517,30.061385697105983,64.2731993778438,NORMAL,NONE,SIMULATED
2026-01-05 08:31:00+00:00,SIM-MACHINE-001,0.27241300990367445,53.252489627294885,3.720552991527979,229.13403780764708,1482.1771272295778,5.533542361374862,29.380168494680742,65.01014424937567,NORMAL,NONE,SIMULATED
2026-01-05 08:32:00+00:00,SIM-MACHINE-001,0.29599563971134674,54.043135088647524,4.114002280229938,228.2817699699544,1461.4691838389936,5.397523602566714,28.81494492385833,65.38244646485025,NORMAL,NONE,SIMULATED
2026-01-05 08:33:00+00:00,SIM-MACHINE-001,0.3162434125403134,53.24786113471881,4.315372276312734,231.58895752858987,1459.6182138654826,5.504501356202984,29.319707849498236,66.90716865775764,NORMAL,NONE,SIMULATED
2026-01-05 08:34:00+00:00,SIM-MACHINE-001,0.3205308264592051,54.04443916076241,3.7950615131837377,230.2035351585463,1462.2909524466363,5.522612540389256,29.687510307249713,62.92591300911495,NORMAL,NONE,SIMULATED
2026-01-05 08:35:00+00:00,SIM-MACHINE-001,0.3262713539065669,52.35217638961191,4.024341908080155,230.04436122920526,1462.8118152370798,5.495886423024267,28.266441537006543,63.49948096832176,NORMAL,NONE,SIMULATED
2026-01-05 08:36:00+00:00,SIM-MACHINE-001,0.30949389158760865,53.703196153696716,4.09189493242742,229.14690980454108,1468.6387112141842,5.4679749830134865,29.361665123331314,63.68332744600476,NORMAL,NONE,SIMULATED
2026-01-05 08:37:00+00:00,SIM-MACHINE-001,0.30925175199933613,53.42100135251423,4.145884498931731,228.64447879154207,1458.577195670305,5.7133906011312305,29.148258441878166,65.2732403836254,NORMAL,NONE,SIMULATED
2026-01-05 08:38:00+00:00,SIM-MACHINE-001,0.3242441148293426,53.02768963638603,4.217821218611689,228.7216902927849,1470.401386186426,5.405418364080848,28.6464758031894,63.96699571909946,NORMAL,NONE,SIMULATED
2026-01-05 08:39:00+00:00,SIM-MACHINE-001,0.26793410494651543,50.36841211547969,3.725843209298583,229.59288674316167,1477.5718980227648,5.402546217486949,29.342074008923255,64.63304724738508,NORMAL,NONE,SIMULATED
